106629,1043502,664,1696,7577,09,19,0,5,1,河南
106629,637403,1213,1304,2276,06,08,0,2,0,福建
106629,79711,1238,12,1667,05,29,0,2,1,云南
106629,595218,1090,485,2891,09,19,0,0,2,江西
106629,305410,1349,702,1360,09,24,0,6,2,甘肃
106629,1043502,664,1696,7577,09,19,0,4,1,台湾
106629,22157,1553,2175,7935,10,12,0,7,0,新疆
106629,886512,407,2090,2565,10,12,0,0,1,澳门
106629,314345,1238,1595,5800,09,24,0,5,2,内蒙古
106629,789857,1349,3834,1360,09,24,0,4,1,西藏
106629,175928,267,4508,6326,09,24,2,1,0,浙江
106629,268516,1326,2190,4867,09,24,0,4,0,山西
106629,275659,267,4388,1773,07,21,0,6,1,辽宁
106629,888424,1,4987,6762,11,07,0,2,2,广西
106629,608961,748,471,3431,10,12,0,2,1,台湾
106629,789857,1349,3834,1360,09,24,0,4,1,天津市
106629,175928,267,4508,6326,09,24,0,3,2,甘肃
106629,1043502,664,1696,7577,09,20,0,5,0,北京市
106629,175928,267,4508,6326,09,24,0,7,1,河北
106629,886512,407,2090,2565,10,12,0,4,2,陕西
106629,1043502,664,1696,7577,09,19,0,0,2,天津市
106629,595218,1090,485,2891,09,19,0,5,1,辽宁
106629,170582,1438,4551,5274,08,16,0,2,1,广东
106629,271157,276,2709,4360,08,16,0,4,2,西藏
106629,1005845,662,2905,2842,06,01,0,4,2,山东
106629,710872,707,1574,6615,06,01,0,4,1,山东
106629,271157,276,2709,4360,08,16,0,2,1,四川
106629,221231,464,4909,4304,06,01,0,7,0,北京市
106629,1029992,267,1200,2276,06,01,0,3,2,广东
106629,554430,114,360,4982,06,01,2,5,1,贵州
106629,719704,276,10,2183,10,13,0,5,0,浙江
106629,719704,276,10,2183,10,13,0,2,1,云南
106629,1047017,1438,2764,6199,05,31,0,2,2,安徽
106629,476462,1443,4316,8015,08,22,0,5,2,天津市
106629,1047017,1438,2764,6199,05,31,2,7,0,广西
106629,776874,662,4173,5376,07,22,0,1,0,云南
106629,337232,1238,1102,1214,07,22,0,4,0,天津市
106629,389567,1238,1102,1214,07,22,0,7,2,北京市
106629,159310,614,4160,7577,10,01,0,2,0,云南
106629,713383,1528,2891,6371,10,01,0,4,1,青海
106629,798792,664,2459,5334,10,01,0,2,0,吉林
106629,1047017,1438,2764,6199,05,31,0,7,0,湖北
106629,1047017,1438,2764,6199,05,31,0,7,2,宁夏
106629,79711,1238,12,1667,05,31,0,6,2,甘肃
106629,243468,267,1304,2276,05,11,2,3,2,河北
106629,995801,351,3219,5307,05,18,2,1,2,新疆
106629,867210,662,4173,5376,07,22,0,3,1,江西
106629,158122,1525,1308,4212,10,05,0,2,2,河北
106629,1047017,1438,2764,6199,05,31,0,2,2,四川
106629,860559,1604,643,968,07,14,0,0,2,陕西
106629,860559,1604,643,968,07,14,0,1,0,吉林
106629,882925,1349,1503,7279,09,05,0,1,2,青海
106629,969054,1505,643,968,07,14,0,0,1,河南
106629,731953,276,3556,1236,10,30,0,1,1,辽宁
106629,136926,639,1700,7447,10,30,0,4,1,湖北
106629,459642,1298,1989,1954,10,30,0,5,1,河北
106629,731953,276,3556,1236,10,13,0,0,2,贵州
106629,524793,247,3758,2055,08,25,2,2,0,湖北
106629,524793,247,3758,2055,08,25,0,7,2,天津市
106629,340004,664,2537,6066,08,25,0,5,2,甘肃
106629,341688,1577,4094,7749,07,25,0,0,1,山东
106629,183560,1438,602,1799,08,08,2,1,1,山西
106629,488570,662,1822,2808,08,08,0,6,2,湖南
106629,684016,1467,1381,2333,06,29,0,2,1,安徽
106629,684016,1467,1381,2333,06,29,0,0,0,香港
106629,684016,1467,1381,2333,06,29,2,7,0,四川
106629,684016,1467,1381,2333,06,29,0,4,0,湖北
106629,183560,1438,602,1799,08,08,0,1,1,台湾
106629,522227,120,2537,6066,07,25,0,6,1,山西
106629,637385,1438,1206,4360,08,08,0,7,1,广西
106629,183560,1438,602,1799,08,08,0,3,2,陕西
106629,205182,1188,483,6309,09,08,0,4,0,上海市
106629,308590,276,4192,6999,09,08,0,6,1,吉林
106629,637385,1438,1206,4360,08,08,2,2,0,香港
106629,235937,267,823,6884,10,04,0,2,0,陕西
106629,931580,662,1272,3489,07,29,0,7,2,陕西
106629,800613,1349,640,7279,07,29,0,6,1,重庆市
106629,800613,1349,640,7279,07,29,0,7,1,河南
106629,1030132,1213,60,2638,06,09,0,1,1,青海
106629,211366,267,800,6326,06,09,0,4,1,湖北
106629,341688,1577,4094,7749,07,25,0,1,2,澳门
106629,341688,1577,4094,7749,07,25,0,4,2,安徽
106629,717449,247,3730,232,07,25,0,0,2,黑龙江
106629,416820,36,3608,7279,07,29,0,5,1,北京市
106629,677545,36,174,7279,07,29,0,0,2,天津市
106629,776874,662,4173,5376,07,25,0,3,1,广东
106629,416207,662,3990,5644,07,29,0,3,0,广东
106629,733181,662,1138,4104,07,29,0,0,2,四川
106629,677545,36,174,7279,07,30,2,1,2,辽宁
106629,776874,662,4173,5376,07,25,0,6,1,吉林
106629,776874,662,4173,5376,07,25,0,2,2,青海
106629,522227,120,2537,6066,07,25,0,2,1,香港
106629,341688,1577,4094,7749,07,25,0,4,0,重庆市
106629,677545,36,174,7279,07,30,0,0,1,云南
106629,756421,1213,282,6326,07,30,0,1,1,四川
106629,677545,36,174,7279,07,30,0,5,2,西藏
106629,677545,36,174,7279,07,30,0,2,1,天津市
106629,756421,1213,282,6326,07,30,2,1,0,广西
106629,756421,1213,282,6326,07,30,0,5,1,安徽
106629,756421,1213,282,6326,07,30,0,6,0,湖南
106629,677545,36,174,7279,08,01,0,7,2,黑龙江
106629,340495,602,3196,2541,06,30,0,3,2,西藏
106629,340495,602,3196,2541,06,30,0,7,2,四川
106629,1018589,88,240,6761,06,22,0,3,0,湖南
106629,637385,1438,1206,4360,08,08,0,4,1,四川
106629,183560,1438,602,1799,08,08,0,4,0,贵州
106629,524793,247,3758,2055,08,25,0,7,0,海南
106629,524793,247,3758,2055,08,25,0,0,2,重庆市
106629,112536,602,3196,2541,06,27,0,5,1,江苏
106629,1069044,602,3196,2541,06,27,0,7,1,西藏
106629,443346,602,3196,2541,06,27,0,4,0,河南
106629,497270,602,3196,2541,06,27,0,2,1,云南
106629,363963,602,3196,2541,06,27,0,1,2,广西
106629,444011,602,3196,2541,06,27,0,1,0,四川
106629,800613,1349,640,7279,06,12,0,7,1,甘肃
106629,1029992,267,1200,2276,07,07,0,5,2,重庆市
106629,800613,1349,640,7279,06,12,0,5,0,江西
106629,112536,602,3196,2541,06,27,0,3,1,台湾
106629,967706,267,290,7896,06,12,0,2,1,海南
106629,2286,602,3196,2541,06,27,0,5,0,广西
106629,979024,247,3995,8288,06,27,0,0,2,甘肃
106629,363963,602,3196,2541,06,27,0,0,1,重庆市
106629,843986,602,3196,2541,06,27,0,2,2,重庆市
106629,381206,602,3196,2541,06,27,0,5,1,辽宁
106629,205459,602,3196,2541,06,27,0,6,2,内蒙古
106629,757325,602,3196,2541,06,27,0,1,1,湖南
106629,714849,602,3196,2541,06,27,0,3,0,海南
106629,954684,602,2336,4382,06,27,0,1,1,海南
106629,1016091,602,3196,2541,06,27,0,6,1,福建
106629,591558,1577,1102,1214,06,24,0,0,1,澳门
106629,806795,602,3196,2541,06,27,0,4,1,安徽
106629,757325,602,3196,2541,06,27,0,1,2,陕西
106629,305304,602,3196,2541,06,27,0,7,2,安徽
106629,954296,602,3196,2541,06,27,0,6,0,陕西
106629,403091,602,1760,2197,07,07,0,1,2,宁夏
106629,932043,602,3196,2541,06,27,0,3,1,湖南
106629,444011,602,3196,2541,06,27,0,0,2,湖北
106629,954296,602,3196,2541,06,27,0,5,1,辽宁
106629,1016091,602,3196,2541,06,27,0,7,0,黑龙江
106629,305304,602,3196,2541,06,27,0,3,1,辽宁
106629,626988,602,2336,4382,06,27,0,1,2,山东
106629,1016091,602,3196,2541,06,27,0,7,2,北京市
106629,788209,602,3196,2541,06,27,0,4,1,云南
106629,719312,761,3196,2541,06,27,0,1,0,四川
106629,424165,602,3196,2541,06,27,0,4,2,青海
106629,305304,602,3196,2541,06,27,0,7,0,上海市
106629,381206,602,3196,2541,06,27,0,7,0,山东
106629,189330,602,3196,2541,06,27,0,1,0,广东
106629,112536,602,3196,2541,06,27,0,1,2,台湾
106629,183065,602,3196,2541,06,27,0,6,0,重庆市
106629,56859,602,3196,2541,06,27,0,0,2,重庆市
106629,211185,602,3196,2541,06,27,0,6,0,福建
106629,719312,761,3196,2541,06,27,0,4,2,新疆
106629,175930,602,2336,4382,06,27,0,6,2,天津市
106629,872614,602,3196,2541,06,27,0,1,1,西藏
106629,615288,602,3196,2541,06,27,0,1,1,新疆
106629,788209,602,3196,2541,06,27,0,4,1,安徽
106629,954296,602,3196,2541,06,27,0,0,1,浙江
106629,340495,602,3196,2541,06,27,0,5,1,江西
106629,954296,602,3196,2541,06,27,0,1,1,江苏
106629,806795,602,3196,2541,06,27,0,6,2,河南
106629,936543,602,3196,2541,06,27,0,6,1,天津市
106629,424165,602,3196,2541,06,27,0,4,1,香港
106629,526187,602,1760,2197,07,07,0,4,0,江西
106629,965276,602,1760,2197,07,07,0,5,0,内蒙古
106629,1029992,267,1200,2276,07,07,2,1,2,广西
106629,817745,602,1760,2197,07,07,0,1,1,广西
106629,271735,1432,323,320,05,19,3,0,2,云南
106629,1029273,1648,2318,7319,08,27,0,3,1,青海
106629,1029273,1648,2318,7319,08,27,2,0,1,安徽
106629,542234,267,301,5008,08,06,0,0,2,台湾
106629,542234,267,301,5008,08,06,2,2,2,湖北
106629,542234,267,301,5008,08,06,0,0,2,河南
106629,597308,70,225,4288,05,19,3,5,2,广东
106629,552544,602,3196,2541,06,27,0,6,2,山东
106629,714849,602,3196,2541,06,27,0,0,2,香港
106629,1029992,267,1200,2276,07,07,0,1,1,河北
106629,731953,276,3556,1236,09,23,0,1,1,江西
106629,99772,1577,2645,3063,10,26,0,0,1,澳门
106629,847614,551,320,6861,10,26,0,6,1,青海
106629,981314,602,3196,2541,06,27,0,4,0,北京市
106629,843986,602,3196,2541,06,27,0,6,1,黑龙江
106629,2286,602,3196,2541,06,27,0,5,1,贵州
106629,788209,602,3196,2541,06,27,0,3,2,北京市
106629,175930,602,2336,4382,06,27,0,3,1,海南
106629,1071254,602,3196,2541,06,27,0,1,1,天津市
106629,340495,602,3196,2541,06,27,0,6,2,广东
106629,1040577,602,2336,826,06,27,0,0,1,辽宁
106629,626988,602,2336,4382,06,27,0,1,2,澳门
106629,1029992,267,1200,2276,07,07,0,2,1,新疆
106629,800613,1349,640,7279,06,12,2,0,1,内蒙古
106629,800613,1349,640,7279,06,12,0,7,1,云南
106629,83374,602,3196,2541,06,27,0,6,1,澳门
106629,167269,602,1760,2197,07,07,0,6,2,山西
106629,268516,1326,2190,4867,09,23,0,5,0,江西
106629,268516,1326,2190,4867,09,23,0,1,0,海南
106629,800613,1349,640,7279,06,12,0,5,1,河南
106629,93526,1469,4757,4547,06,27,0,5,1,湖南
106629,615288,602,3196,2541,06,27,0,0,0,山东
106629,363963,602,3196,2541,06,27,0,1,1,香港
106629,806795,602,3196,2541,06,27,0,2,2,安徽
106629,443346,602,3196,2541,06,27,0,2,1,西藏
106629,424165,602,3196,2541,06,27,0,4,1,青海
106629,719312,761,3196,2541,06,27,0,5,1,云南
106629,984471,602,3196,2541,06,27,0,2,0,海南
106629,340495,602,3196,2541,06,27,2,0,2,辽宁
106629,879293,602,2336,4382,06,27,0,7,1,台湾
106629,61477,602,3196,2541,06,27,0,2,1,西藏
106629,381206,602,3196,2541,06,27,0,6,0,宁夏
106629,189330,602,3196,2541,06,27,0,7,0,山西
106629,268516,1326,2190,4867,09,23,2,2,2,新疆
106629,769039,602,3196,2541,06,27,0,7,1,天津市
106629,936543,602,3196,2541,06,27,0,2,1,香港
106629,615288,602,3196,2541,06,27,0,1,2,吉林
106629,363963,602,3196,2541,06,27,0,3,2,台湾
106629,61477,602,3196,2541,06,27,0,5,2,湖南
106629,340495,602,3196,2541,06,27,0,5,2,新疆
106629,731953,276,3556,1236,09,23,0,2,1,台湾
106629,70611,1574,1441,6189,09,11,0,1,1,河北
106629,954296,602,3196,2541,06,27,0,1,2,贵州
106629,444011,602,3196,2541,06,27,0,2,2,青海
106629,340495,602,3196,2541,06,27,0,7,2,广西
106629,954296,602,3196,2541,06,27,0,5,2,湖南
106629,800613,1349,640,7279,06,12,0,4,0,内蒙古
106629,23882,602,2336,4382,06,27,0,2,2,内蒙古
106629,694785,602,3196,2541,06,27,0,7,1,河北
106629,757325,602,3196,2541,06,27,0,2,1,山东
106629,800613,1349,640,7279,06,12,0,2,2,辽宁
106629,872614,602,3196,2541,06,27,0,6,1,辽宁
106629,605242,602,3196,2541,06,27,0,5,0,西藏
106629,694785,602,3196,2541,06,27,0,4,2,云南
106629,793307,389,3828,1446,11,11,0,7,2,江苏
106629,236222,1432,1107,268,11,11,0,1,2,黑龙江
106629,658518,1095,4094,7749,11,11,0,3,0,河北
106629,846404,1208,4766,4360,11,11,0,6,1,上海市
106629,337045,1389,4897,5701,11,11,0,4,0,湖南
106629,933590,1129,2213,6946,11,11,0,4,1,台湾
106629,811588,389,4712,6796,11,11,0,1,0,江苏
106629,259052,1421,749,2630,11,11,0,4,1,浙江
106629,12406,748,3161,1202,11,11,0,7,1,浙江
106629,426851,1095,4094,7749,11,11,0,3,2,陕西
106629,843397,389,4094,7749,11,11,0,5,0,重庆市
106629,843397,389,4094,7749,11,11,0,1,0,重庆市
106629,259052,1421,749,2630,11,11,0,2,0,甘肃
106629,236222,1432,1107,268,11,11,0,2,0,山西
106629,450497,4,828,4385,11,11,0,1,0,山西
106629,843397,389,4094,7749,11,11,0,3,1,辽宁
106629,372798,1438,1557,1152,11,11,0,5,1,青海
106629,426851,1095,4094,7749,11,11,0,0,0,福建
106629,450497,4,828,4385,11,11,0,7,0,湖北
106629,426851,1095,4094,7749,11,11,0,1,0,辽宁
106629,236222,1432,1107,268,11,11,0,0,2,贵州
106629,337045,1389,4897,5701,11,11,0,0,1,陕西
106629,276321,451,936,6490,11,11,0,5,1,甘肃
106629,426851,1095,4094,7749,11,11,0,1,1,新疆
106629,450497,4,828,4385,11,11,0,2,0,四川
106629,324807,1577,2213,6946,11,11,0,3,0,西藏
106629,259052,1421,749,2630,11,11,0,5,0,黑龙江
106629,276321,451,936,6490,11,11,0,1,1,澳门
106629,38576,1208,4558,5636,11,11,0,4,0,山西
106629,337045,1389,4897,5701,11,11,0,6,2,河北
106629,933590,1129,2213,6946,11,11,0,0,0,湖南
106629,426851,1095,4094,7749,11,11,0,4,1,香港
106629,426851,1095,4094,7749,11,11,0,3,0,江苏
106629,12406,748,3161,1202,11,11,0,6,0,福建
106629,747288,601,2255,7463,11,11,0,6,0,上海市
106629,450497,4,828,4385,11,11,3,5,1,甘肃
106629,588327,1213,1200,2276,08,19,0,7,1,新疆
106629,1030132,1213,60,2638,08,20,0,3,0,黑龙江
106629,211366,267,800,6326,06,04,0,0,1,江西
106629,211366,267,800,6326,06,04,0,0,1,广东
106629,211366,267,800,6326,06,04,0,1,2,浙江
106629,211366,267,800,6326,06,04,0,2,0,浙江
106629,667927,267,301,5008,06,04,0,6,0,四川
106629,211366,267,800,6326,06,04,0,4,2,天津市
106629,211366,267,800,6326,06,04,2,3,2,云南
106629,211366,267,800,6326,06,04,2,4,0,浙江
106629,667927,267,301,5008,06,04,0,4,2,甘肃
106629,463805,1188,3262,1600,05,21,0,5,0,山东
106629,463805,1188,3262,1600,05,21,2,7,2,北京市
106629,463805,1188,3262,1600,05,21,0,7,1,澳门
106629,43334,662,793,3550,09,27,0,3,1,西藏
106629,731953,276,3556,1236,09,27,0,3,1,新疆
106629,105345,602,470,7686,10,03,0,3,2,黑龙江
106629,547717,276,1816,2044,10,15,2,1,2,宁夏
106629,547717,276,1816,2044,10,15,0,6,0,云南
106629,547717,276,1816,2044,10,15,0,7,1,安徽
106629,547717,276,1816,2044,10,15,0,2,2,广西
106629,547717,276,1816,2044,10,15,0,4,0,吉林
106629,547717,276,1816,2044,10,15,3,0,1,甘肃
106629,547717,276,1816,2044,10,15,0,7,2,贵州
106629,251340,276,10,2183,10,15,0,4,2,湖北
106629,673879,276,4127,4874,10,15,0,1,1,香港
106629,397970,276,4760,247,10,15,0,6,2,湖南
106629,1061736,276,10,2183,10,15,0,7,2,山东
106629,521321,968,2322,7918,10,15,0,0,0,新疆
106629,430693,276,2821,6236,10,15,0,1,1,湖北
106629,547717,276,1816,2044,10,15,0,2,0,天津市
106629,25877,276,10,2183,10,15,0,2,1,海南
106629,159228,737,1834,7135,10,15,0,0,1,四川
106629,547717,276,1816,2044,10,15,0,0,1,广东
106629,547717,276,1816,2044,10,15,0,5,0,香港
106629,250214,1142,1487,6445,10,15,3,7,0,河南
106629,337045,1389,4897,5701,11,11,2,2,1,四川
106629,372798,1438,1557,1152,11,11,2,2,0,江苏
106629,236222,1432,1107,268,11,11,2,4,0,海南
106629,12406,748,3161,1202,11,11,0,6,2,四川
106629,933590,1129,2213,6946,11,11,2,7,0,海南
106629,12406,748,3161,1202,11,11,2,4,2,四川
106629,324807,1577,2213,6946,11,11,2,7,2,新疆
106629,720432,1095,4094,7749,11,11,0,0,1,河北
106629,324807,1577,2213,6946,11,11,0,3,1,西藏
106629,811588,389,4712,6796,11,11,0,3,2,海南
106629,933590,1129,2213,6946,11,11,0,1,2,浙江
106629,426851,1095,4094,7749,11,11,0,7,0,西藏
106629,324807,1577,2213,6946,11,11,0,2,0,上海市
106629,38576,1208,4558,5636,11,11,0,0,1,广西
106629,372798,1438,1557,1152,11,11,0,5,2,浙江
106629,37346,946,2721,3954,11,11,0,1,1,吉林
106629,811588,389,4712,6796,11,11,0,3,1,上海市
106629,259052,1421,749,2630,11,11,0,4,1,吉林
106629,426851,1095,4094,7749,11,11,0,2,0,重庆市
106629,720432,1095,4094,7749,11,11,0,6,0,安徽
106629,756421,1213,282,6326,07,31,0,7,0,北京市
106629,303567,662,3511,4254,07,31,0,6,2,宁夏
106629,793103,1095,4086,3226,10,18,0,7,1,甘肃
106629,793103,1095,4086,3226,10,18,0,3,1,内蒙古
106629,912037,1603,3368,5603,06,11,0,5,2,湖南
106629,810724,1432,935,7951,06,11,0,5,0,重庆市
106629,47806,614,2385,5795,10,06,0,1,1,贵州
106629,47806,614,2385,5795,10,06,0,3,2,河南
106629,47806,614,2385,5795,10,06,2,2,2,新疆
106629,840486,601,1005,7463,10,06,0,4,1,澳门
106629,840486,601,1005,7463,10,06,2,5,2,贵州
106629,766865,154,606,376,08,26,0,3,1,江苏
106629,524793,247,3758,2055,08,26,0,7,0,吉林
106629,848568,407,1618,8235,10,18,0,6,2,河南
106629,421536,407,4798,4120,10,18,0,2,0,江苏
106629,209066,731,714,1806,07,03,0,3,0,吉林
106629,764470,1661,2537,6066,09,09,0,3,1,湖南
106629,764470,1661,2537,6066,09,09,2,5,1,香港
106629,764470,1661,2537,6066,09,09,0,5,1,浙江
106629,733181,662,1138,4104,08,14,0,7,0,辽宁
106629,304938,1213,4255,1573,07,15,2,2,1,河南
106629,635316,267,4255,1573,07,15,2,2,2,重庆市
106629,304938,1213,4255,1573,07,15,0,1,2,上海市
106629,304938,1213,4255,1573,07,15,0,4,1,贵州
106629,683115,36,4757,809,07,15,0,1,0,内蒙古
106629,161034,267,4255,1573,07,15,2,1,1,青海
106629,780078,267,4255,1573,07,15,2,2,0,新疆
106629,440941,267,4255,1573,07,15,2,1,0,广西
106629,1090655,662,4154,6624,10,22,0,0,2,北京市
106629,997373,1118,1503,6065,10,31,0,1,0,陕西
106629,1074503,662,3511,4254,07,31,0,6,2,江苏
106629,554430,114,360,2454,06,01,0,7,0,河北
237078,953025,561,2233,7049,11,06,0,6,0,吉林
237078,595392,1405,2926,8020,07,04,0,5,0,台湾
237078,2587,1188,3979,6305,07,04,0,1,2,山东
237078,506025,656,1542,5938,10,20,0,4,2,天津市
237078,382848,620,4750,8020,11,06,0,0,0,吉林
237078,1110714,399,3977,4214,11,06,3,7,2,宁夏
237078,1110714,399,3977,4214,11,06,0,6,1,吉林
237078,2587,1188,3979,6305,06,30,0,4,1,河南
237078,257916,1188,3979,6305,06,30,0,7,0,山西
237078,2587,1188,3979,6305,06,30,0,1,2,云南
237078,941822,384,2195,3192,06,17,0,3,2,西藏
237078,293244,1401,3552,2276,08,08,0,2,0,北京市
237078,222816,1188,4329,1421,06,30,0,3,2,云南
237078,52943,721,1214,6762,10,28,0,6,0,江苏
237078,1038902,715,32,2795,10,28,0,6,2,江西
237078,447024,1188,3979,6305,06,30,0,7,1,澳门
237078,541591,1188,4329,1421,06,30,0,0,1,广西
237078,654926,1188,1096,1664,06,30,0,1,1,重庆市
237078,823255,1188,3979,6305,06,30,0,0,1,吉林
237078,564160,1190,2862,8077,11,11,0,3,1,辽宁
237078,961238,1213,2664,8154,11,11,0,2,1,贵州
237078,825774,1213,2664,8154,11,11,0,4,0,河南
237078,941822,384,2195,3192,06,16,2,5,1,浙江
237078,403114,384,1516,3370,06,16,0,3,1,浙江
237078,941822,384,2195,3192,06,16,0,6,0,安徽
237078,1072271,1213,4255,1573,07,24,0,5,1,湖北
237078,273334,1188,2386,4800,06,28,0,6,2,安徽
237078,648347,1188,2386,4800,06,28,0,0,1,甘肃
237078,273334,1188,2386,4800,06,28,0,0,0,河南
237078,273334,1188,2386,4800,06,28,0,3,0,云南
237078,660032,1188,2386,4800,06,28,0,3,2,台湾
237078,273334,1188,2386,4800,06,28,0,7,1,河北
237078,703922,1298,1989,1954,06,28,0,6,2,江西
237078,239911,1591,1993,5161,06,13,0,5,1,吉林
237078,239911,1591,1993,5161,06,13,0,5,2,河南
237078,246590,1213,2664,8154,11,11,2,1,2,山西
237078,444049,1213,2664,8154,11,11,0,2,0,吉林
237078,322063,825,453,8243,11,11,0,6,1,北京市
237078,444049,1213,2664,8154,11,11,0,1,1,福建
237078,751078,1208,453,8243,11,11,0,6,1,四川
237078,191017,1213,2664,8154,11,11,0,7,0,贵州
237078,1111417,602,2884,7239,11,11,0,4,0,黑龙江
237078,270641,1213,2664,8154,11,11,0,7,0,北京市
237078,270641,1213,2664,8154,11,11,0,7,1,台湾
237078,246590,1213,2664,8154,11,11,0,0,2,新疆
237078,208329,1213,2664,8154,11,11,0,7,0,内蒙古
237078,656575,620,137,1954,06,23,0,1,0,福建
237078,188511,384,1954,2566,06,23,0,5,0,新疆
237078,750760,715,1519,4930,10,09,3,1,1,甘肃
237078,750760,715,1519,4930,10,09,0,2,0,宁夏
237078,224290,477,167,5495,10,30,0,7,0,山东
237078,996838,1174,122,4532,09,05,0,1,1,广西
237078,1105795,729,2321,5454,10,09,3,5,0,青海
237078,52332,477,3617,2072,10,09,3,3,1,青海
237078,706566,1075,1562,104,08,06,0,7,0,江苏
237078,280194,1143,3111,4812,07,15,0,1,1,宁夏
237078,705641,1594,2321,5454,07,15,0,6,0,江苏
237078,224624,1469,3621,4655,08,06,0,4,1,福建
237078,224624,1469,3621,1738,08,06,2,1,0,澳门
237078,224624,1469,3621,1738,08,06,2,7,2,澳门
237078,164477,1213,4255,1573,08,06,0,5,1,湖北
237078,164477,1213,4255,1573,08,06,2,3,2,香港
237078,224624,1469,3621,4655,08,06,0,2,0,青海
237078,224624,1469,3621,4655,08,06,0,0,1,河北
237078,941822,384,2195,3192,06,20,0,6,2,辽宁
237078,224624,1469,3621,4655,08,06,0,3,1,海南
237078,179830,1208,546,2276,11,02,0,0,2,河南
237078,227080,1208,4720,8243,11,02,0,4,1,西藏
237078,227080,1208,4720,8243,11,02,0,7,2,河北
237078,751078,1208,453,8243,11,02,2,2,1,贵州
237078,653625,1330,4750,8020,09,14,0,5,2,江苏
237078,526817,1208,4144,2276,11,02,0,6,2,北京市
237078,751078,1208,453,8243,11,02,0,1,0,内蒙古
237078,751078,1208,453,8243,11,02,0,3,0,湖南
237078,238493,750,2321,620,10,26,0,5,1,内蒙古
237078,1027794,750,2321,620,10,26,0,6,0,山西
237078,275874,715,753,1620,10,26,0,3,1,黑龙江
237078,224624,1469,3621,4655,08,06,0,6,2,台湾
237078,224624,1469,3621,4655,08,06,0,4,1,安徽
237078,164477,1213,4255,1573,08,06,0,0,2,澳门
237078,224624,1469,3621,4655,08,06,0,3,2,黑龙江
237078,224624,1469,3621,4655,08,06,0,5,1,河南
237078,751078,1208,453,8243,11,08,0,4,1,澳门
237078,751078,1208,453,8243,11,08,0,0,2,澳门
237078,322063,825,453,8243,11,08,0,5,0,贵州
237078,322063,825,453,8243,11,08,2,7,0,江苏
237078,1008277,715,865,7492,08,29,0,5,1,陕西
237078,756421,1213,282,6326,08,01,0,3,2,福建
237078,254859,620,238,4462,06,14,0,1,1,云南
237078,756421,1213,282,6326,08,01,2,3,2,湖北
237078,322063,825,453,8243,11,08,0,5,0,海南
237078,302850,620,4750,8020,11,06,0,4,0,内蒙古
109881,857975,204,645,2935,09,18,0,2,2,天津市
109881,857975,204,645,2935,09,18,2,3,2,香港
109881,908950,407,4713,4512,09,23,0,6,2,内蒙古
109881,626856,1389,1159,2021,09,23,0,0,2,湖北
